date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-09-05,1446.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,486.0,68.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,163.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,346.0,0.0,,0.0,0.0,84.0,0.0,0.0,0.0,1.0,120.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,915.0,0.0,8.0,0.0,0.0,23.0,21.0,0.0,24.0,2.0,0.0,0.0,0.0,40.0,1.0,221.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,120.0,0.0,4.0,0.0,86.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,51.0,51.0,0.0,21.0,0.0,7.0,76.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,257.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,4.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,39.0,89.0,387.0,10.0,0.0,0.0,,3.0,2.0,0.0,0.0,0.0,0.0
2022-09-06,2315.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,69.0,3.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,10.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,884.0,665.0,0.0,,0.0,0.0,60.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,205.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1860.0,0.0,9.0,0.0,0.0,27.0,28.0,0.0,29.0,0.0,0.0,0.0,23.0,80.0,1.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,200.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,686.0,0.0,0.0,24.0,75.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,56.0,21.0,7.0,0.0,16.0,94.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,56.0,0.0,127.0,4.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,,0.0,45.0,0.0,38.0,606.0,255.0,0.0,0.0,0.0,,2.0,1.0,0.0,0.0,0.0,0.0
2022-09-07,2185.0,2.0,24.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,551.0,61.0,7.0,7.0,0.0,1.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,649.0,428.0,0.0,,0.0,0.0,46.0,0.0,0.0,0.0,1.0,120.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,1763.0,0.0,16.0,76.0,0.0,33.0,21.0,0.0,37.0,0.0,31.0,0.0,3.0,57.0,0.0,247.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,4.0,157.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,868.0,0.0,3.0,0.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,49.0,20.0,6.0,0.0,15.0,92.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,21.0,30.0,64.0,0.0,,3.0,0.0,1.0,0.0,10.0,0.0,26.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,2.0,1.0,58.0,780.0,261.0,0.0,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,0.0
2022-09-08,2239.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,84.0,0.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,48.0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,526.0,0.0,,0.0,78.0,58.0,0.0,0.0,0.0,2.0,117.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1867.0,0.0,12.0,0.0,0.0,31.0,12.0,0.0,23.0,0.0,0.0,0.0,2.0,89.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,121.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,848.0,0.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0,25.0,6.0,0.0,15.0,93.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,68.0,0.0,0.0,5.0,0.0,0.0,102.0,0.0,0.0,29.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,45.0,711.0,248.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0
2022-09-09,2295.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,62.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,388.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,620.0,471.0,0.0,,0.0,0.0,31.0,0.0,0.0,0.0,1.0,119.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,10.0,1506.0,0.0,11.0,0.0,0.0,18.0,12.0,0.0,27.0,0.0,0.0,0.0,0.0,59.0,8.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,17.0,124.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,595.0,0.0,3.0,0.0,68.0,0.0,4.0,0.0,0.0,0.0,0.0,36.0,42.0,43.0,14.0,4.0,1.0,13.0,95.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,496.0,48.0,0.0,207.0,1.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,37.0,504.0,648.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-10,942.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,101.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,562.0,0.0,8.0,0.0,0.0,11.0,16.0,0.0,19.0,0.0,0.0,0.0,0.0,47.0,6.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,39.0,19.0,0.0,0.0,11.0,94.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,0.0,43.0,81.0,282.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0
2022-09-11,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,411.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,44.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,306.0,0.0,11.0,0.0,0.0,15.0,13.0,0.0,24.0,0.0,0.0,0.0,8.0,34.0,1.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,16.0,0.0,0.0,0.0,4.0,86.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,130.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,139.0,0.0,,0.0,0.0,0.0,30.0,21.0,402.0,0.0,0.0,0.0,,2.0,3.0,0.0,0.0,0.0,0.0
2022-09-12,1515.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,445.0,25.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,386.0,238.0,0.0,,0.0,0.0,61.0,0.0,0.0,0.0,1.0,82.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,1049.0,0.0,11.0,0.0,0.0,20.0,17.0,0.0,21.0,0.0,0.0,0.0,1.0,4.0,0.0,145.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,112.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,489.0,0.0,6.0,0.0,38.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,26.0,38.0,0.0,15.0,0.0,3.0,81.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0,35.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,89.0,0.0,,0.0,0.0,0.0,42.0,453.0,350.0,7.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0
2022-09-13,1982.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,1.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,104.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,820.0,653.0,0.0,,0.0,0.0,64.0,0.0,0.0,1.0,1.0,90.0,0.0,0.0,137.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1531.0,0.0,10.0,0.0,0.0,31.0,20.0,0.0,22.0,0.0,0.0,0.0,10.0,93.0,2.0,220.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,3.0,134.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,600.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,28.0,7.0,0.0,18.0,99.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137.0,0.0,0.0,149.0,5.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,,0.0,2.0,0.0,48.0,528.0,314.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0
2022-09-14,2394.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,0.0,,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,119.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,530.0,0.0,,0.0,0.0,18.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1940.0,0.0,10.0,42.0,0.0,34.0,21.0,0.0,22.0,0.0,31.0,0.0,0.0,69.0,2.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,123.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.0,0.0,1.0,34.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,34.0,19.0,11.0,0.0,8.0,95.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,2.0,185.0,4.0,0.0,0.0,0.0,158.0,132.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,3.0,0.0,43.0,950.0,330.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,2571.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,166.0,5.0,3.0,10.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,82.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,257.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,601.0,0.0,,0.0,90.0,33.0,0.0,0.0,0.0,1.0,230.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2074.0,0.0,6.0,0.0,0.0,23.0,21.0,0.0,15.0,0.0,0.0,0.0,0.0,60.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,181.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,0.0,4.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,31.0,17.0,5.0,0.0,6.0,98.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,17.0,161.0,60.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,57.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,71.0,0.0,47.0,695.0,316.0,0.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0
2022-09-16,2010.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,125.0,3.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.0,714.0,0.0,,0.0,0.0,28.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1663.0,3.0,16.0,0.0,0.0,29.0,27.0,0.0,15.0,0.0,0.0,0.0,9.0,44.0,1.0,177.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,121.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,1.0,0.0,125.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,29.0,32.0,25.0,4.0,0.0,0.0,108.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,64.0,57.0,0.0,446.0,5.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,37.0,408.0,224.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-17,849.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,10.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,89.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,454.0,0.0,16.0,0.0,0.0,35.0,8.0,0.0,14.0,0.0,0.0,0.0,0.0,38.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,35.0,10.0,0.0,0.0,24.0,105.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,24.0,46.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,2.0,0.0,40.0,58.0,292.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,2.0
