date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-08-29,10367201.0,3563.0,19802.0,6446.0,966.0,128.0,0.0,217.0,98.0,44493.0,4037.0,220.0,5652695.0,189292.0,56521.0,7035.0,127.0,3679.0,2431.0,2979.0,0.0,28832.0,461.0,174.0,229.0,297.0,16099.0,174.0,4000.0,40.0,218965.0,0.0,4962.0,12990.0,0.0,1210.0,317.0,685.0,47549.0,57.0,404.0,59.0,80.0,111492.0,30440.0,13203.0,71.0,0.0,25.0,22130.0,467.0,11172.0,944.0,68.0,4284.0,32868.0,177.0,15330.0,0.0,0.0,3634.0,19913.0,0.0,0.0,48.0,17.0,3192.0,31.0,351.0,2479806.0,1712068.0,0.0,19.0,184.0,19800.0,290798.0,218.0,43.0,73.0,24933.0,506010.0,123.0,15.0,134350.0,0.0,394.0,25594.0,0.0,39.0,512.0,507.0,8469435.0,6078.0,100542.0,30991.0,750.0,138012.0,62813.0,0.0,43107.0,2342.0,4547.0,214.0,15201.0,305432.0,1530.0,2833010.0,8778.0,9799.0,204.0,0.0,4234.0,1002.0,339.0,1381.0,13547.0,10815.0,0.0,257.0,454.0,204.0,14995.0,7766.0,413733.0,1358.0,1.0,27.0,124.0,39785.0,167.0,92.0,442.0,11871.0,44.0,2654.0,85507.0,,17226.0,86.0,6217.0,5033.0,29.0,851.0,179.0,623.0,0.0,2.0,3520.0,17291.0,1271.0,42261.0,59.0,190.0,887.0,1464019.0,0.0,4430.0,1577.0,248023.0,615.0,5144.0,40.0,937.0,17881.0,56.0,2255.0,69916.0,41688.0,47731.0,36740.0,8004.0,52585.0,530219.0,59.0,3.0,17.0,348.0,0.0,16.0,362.0,211.0,30.0,1191.0,300.0,62973.0,160.0,5.0,40121.0,0.0,18998.0,0.0,0.0,2988.0,502856.0,1640315.0,0.0,38837.0,1678.0,26.0,34.0,12427.0,35260.0,252.0,337387.0,0.0,507.0,25083.0,75.0,156.0,1830.0,3568.0,3926.0,143778.0,21.0,12.0,0.0,22683.0,8844.0,72049.0,1243236.0,1475800.0,3896.0,181.0,40.0,0.0,2059.0,38232.0,0.0,22.0,808.0,160.0
2022-08-30,10031790.0,3527.0,19507.0,6180.0,891.0,128.0,0.0,91.0,123.0,44493.0,4037.0,220.0,5410378.0,181001.0,70505.0,7054.0,123.0,3437.0,2510.0,2696.0,0.0,21733.0,461.0,174.0,229.0,297.0,15305.0,174.0,3708.0,40.0,212731.0,160.0,4962.0,12500.0,0.0,710.0,296.0,685.0,44438.0,56.0,404.0,59.0,80.0,109430.0,27959.0,13203.0,76.0,0.0,0.0,19554.0,486.0,11575.0,920.0,68.0,4284.0,31156.0,91.0,14417.0,0.0,0.0,3039.0,11532.0,0.0,10967.0,52.0,13.0,2419.0,27.0,332.0,2455132.0,1684103.0,0.0,19.0,184.0,19800.0,269764.0,242.0,57.0,73.0,24933.0,496769.0,123.0,15.0,108090.0,0.0,283.0,25923.0,0.0,9.0,444.0,526.0,8315243.0,3948.0,104228.0,30991.0,903.0,129467.0,62014.0,0.0,39006.0,3658.0,4547.0,214.0,14174.0,327578.0,1537.0,2819463.0,8778.0,8562.0,204.0,0.0,3912.0,1002.0,518.0,1354.0,12647.0,9789.0,0.0,179.0,416.0,207.0,16493.0,7090.0,410344.0,1729.0,0.0,27.0,124.0,38871.0,167.0,116.0,441.0,9539.0,41.0,4706.0,74755.0,,7892.0,98.0,8426.0,4645.0,48.0,797.0,167.0,661.0,0.0,2.0,3264.0,16652.0,818.0,39950.0,59.0,190.0,862.0,1433074.0,0.0,4078.0,1551.0,234095.0,615.0,4845.0,40.0,4292.0,11402.0,56.0,2255.0,64664.0,40672.0,52225.0,35502.0,7896.0,53031.0,543209.0,60.0,3.0,18.0,434.0,0.0,23.0,434.0,205.0,30.0,1180.0,247.0,66783.0,229.0,5.0,35154.0,0.0,20599.0,0.0,0.0,2961.0,479604.0,1563582.0,0.0,36229.0,1557.0,81.0,32.0,12427.0,32401.0,254.0,345695.0,0.0,258.0,24862.0,68.0,162.0,1100.0,3470.0,2653.0,0.0,8.0,12.0,0.0,22851.0,8581.0,72049.0,1226973.0,1298778.0,3896.0,198.0,40.0,0.0,1600.0,38490.0,0.0,23.0,808.0,147.0
2022-08-31,9794490.0,3540.0,19026.0,6070.0,831.0,52.0,0.0,91.0,123.0,44493.0,4037.0,210.0,5259537.0,171493.0,70959.0,6965.0,131.0,3198.0,2512.0,2498.0,0.0,21733.0,411.0,174.0,239.0,297.0,13361.0,139.0,3597.0,40.0,206646.0,160.0,4962.0,12088.0,0.0,739.0,294.0,685.0,43575.0,54.0,150.0,59.0,80.0,109014.0,26653.0,13203.0,81.0,0.0,0.0,19554.0,482.0,11915.0,890.0,59.0,4284.0,30730.0,91.0,13521.0,0.0,0.0,3039.0,12353.0,0.0,10967.0,42.0,11.0,2419.0,31.0,316.0,2384632.0,1616052.0,0.0,5.0,184.0,19800.0,253259.0,207.0,57.0,73.0,24933.0,478682.0,123.0,15.0,108090.0,0.0,283.0,24118.0,0.0,9.0,332.0,534.0,8091877.0,3948.0,107966.0,26899.0,903.0,137475.0,61324.0,0.0,35644.0,3658.0,3380.0,214.0,13865.0,313131.0,1476.0,2757610.0,8778.0,8793.0,198.0,0.0,3320.0,1002.0,518.0,1278.0,12087.0,9367.0,0.0,227.0,349.0,200.0,14683.0,6923.0,408073.0,1682.0,0.0,27.0,128.0,37695.0,167.0,163.0,423.0,8436.0,41.0,4706.0,64857.0,,13856.0,80.0,6517.0,4297.0,39.0,735.0,144.0,711.0,0.0,2.0,2957.0,16169.0,986.0,37456.0,32.0,174.0,862.0,1436991.0,0.0,3781.0,1524.0,221105.0,272.0,4267.0,40.0,4885.0,11402.0,37.0,2255.0,65897.0,39286.0,48879.0,34438.0,7864.0,48628.0,556231.0,69.0,3.0,19.0,396.0,0.0,23.0,434.0,177.0,30.0,1161.0,263.0,57813.0,229.0,4.0,33546.0,0.0,19517.0,0.0,0.0,2949.0,473199.0,1466601.0,0.0,36229.0,1460.0,81.0,32.0,12427.0,32401.0,246.0,355459.0,0.0,258.0,24723.0,70.0,161.0,1100.0,3290.0,2528.0,0.0,18.0,12.0,0.0,23044.0,8359.0,61005.0,1244320.0,1287340.0,3896.0,196.0,62.0,0.0,1712.0,38403.0,0.0,23.0,558.0,161.0
2022-09-01,9529493.0,3510.0,19000.0,5786.0,803.0,52.0,0.0,91.0,79.0,44493.0,4037.0,210.0,5086634.0,163973.0,70056.0,6981.0,123.0,3074.0,2558.0,2257.0,0.0,21959.0,411.0,174.0,239.0,297.0,14717.0,139.0,3281.0,14.0,184479.0,160.0,4962.0,11748.0,0.0,739.0,280.0,685.0,43815.0,56.0,150.0,59.0,80.0,98549.0,25233.0,9679.0,81.0,0.0,0.0,19554.0,459.0,10962.0,834.0,59.0,4284.0,31413.0,168.0,12855.0,0.0,0.0,3039.0,9466.0,0.0,10967.0,42.0,9.0,2419.0,25.0,303.0,2360061.0,1570091.0,0.0,5.0,149.0,16360.0,248300.0,232.0,57.0,73.0,12595.0,459393.0,123.0,20.0,108090.0,0.0,233.0,22894.0,0.0,9.0,318.0,508.0,7865899.0,4697.0,112498.0,26899.0,903.0,127889.0,61379.0,0.0,32481.0,3658.0,3380.0,214.0,13615.0,306338.0,1461.0,2651961.0,8778.0,7828.0,201.0,0.0,2901.0,1002.0,518.0,1249.0,11426.0,8552.0,0.0,227.0,347.0,193.0,13651.0,6998.0,407649.0,1623.0,0.0,27.0,114.0,35980.0,167.0,207.0,382.0,6861.0,42.0,4706.0,82371.0,,13856.0,85.0,6713.0,4058.0,39.0,689.0,163.0,774.0,0.0,2.0,2913.0,18195.0,986.0,35407.0,32.0,186.0,946.0,1435285.0,0.0,3470.0,1495.0,210492.0,272.0,3757.0,40.0,4885.0,11402.0,41.0,2255.0,48420.0,39249.0,46950.0,31382.0,7833.0,45773.0,569932.0,67.0,3.0,22.0,314.0,0.0,17.0,434.0,170.0,30.0,1145.0,263.0,55416.0,229.0,4.0,32037.0,0.0,19815.0,0.0,0.0,2996.0,418021.0,1417388.0,0.0,36229.0,1355.0,81.0,32.0,10209.0,32401.0,239.0,366136.0,0.0,258.0,24659.0,68.0,163.0,1100.0,3141.0,2375.0,0.0,18.0,12.0,0.0,34732.0,8137.0,61005.0,1226009.0,1248670.0,3896.0,192.0,72.0,0.0,1712.0,37788.0,0.0,12.0,558.0,159.0
2022-09-02,9385508.0,3266.0,15806.0,4621.0,755.0,52.0,0.0,91.0,79.0,44493.0,4037.0,210.0,4981708.0,158125.0,67055.0,6919.0,123.0,2927.0,2679.0,2011.0,0.0,21959.0,389.0,174.0,239.0,297.0,13559.0,139.0,3038.0,14.0,191908.0,160.0,4962.0,11279.0,0.0,562.0,260.0,685.0,41704.0,40.0,150.0,59.0,80.0,100480.0,24598.0,9679.0,46.0,0.0,108.0,19554.0,407.0,10629.0,794.0,59.0,3906.0,31037.0,168.0,12364.0,0.0,0.0,3039.0,8641.0,0.0,10967.0,40.0,6.0,2419.0,23.0,289.0,2331436.0,1538416.0,0.0,5.0,149.0,16360.0,244463.0,199.0,14.0,73.0,12595.0,446599.0,123.0,20.0,108090.0,0.0,233.0,21611.0,0.0,314.0,288.0,481.0,7645225.0,4386.0,115954.0,26899.0,660.0,121836.0,59832.0,0.0,29858.0,3658.0,3380.0,214.0,13093.0,300807.0,1391.0,2521144.0,8778.0,7313.0,192.0,0.0,2449.0,1002.0,518.0,1201.0,10998.0,7391.0,0.0,227.0,323.0,198.0,12709.0,6869.0,385994.0,1548.0,0.0,27.0,106.0,34818.0,167.0,261.0,376.0,5986.0,43.0,2052.0,86718.0,,13856.0,89.0,6713.0,3808.0,84.0,630.0,138.0,826.0,0.0,0.0,2801.0,15735.0,986.0,33694.0,32.0,169.0,946.0,1422482.0,0.0,3182.0,1470.0,202744.0,272.0,3757.0,95.0,4885.0,11402.0,41.0,1229.0,55591.0,37946.0,45583.0,34144.0,7798.0,43317.0,583180.0,63.0,3.0,22.0,290.0,0.0,18.0,434.0,174.0,30.0,1130.0,212.0,53215.0,229.0,4.0,30981.0,0.0,19296.0,0.0,0.0,2976.0,431332.0,1367661.0,0.0,37255.0,1250.0,81.0,32.0,10209.0,32401.0,238.0,377118.0,0.0,258.0,24699.0,65.0,169.0,1670.0,2989.0,2089.0,80020.0,18.0,12.0,0.0,29388.0,7889.0,61005.0,1213099.0,1346990.0,3896.0,192.0,66.0,0.0,1531.0,36353.0,0.0,11.0,558.0,148.0
2022-09-03,9187762.0,3477.0,15658.0,4326.0,695.0,52.0,0.0,91.0,79.0,44493.0,4037.0,210.0,4811931.0,154910.0,67055.0,7063.0,98.0,2853.0,2734.0,1971.0,0.0,21959.0,389.0,174.0,239.0,297.0,11369.0,139.0,3038.0,14.0,191908.0,160.0,4962.0,11085.0,0.0,562.0,256.0,685.0,41511.0,44.0,150.0,59.0,80.0,94947.0,22854.0,9679.0,46.0,0.0,108.0,19554.0,368.0,10051.0,757.0,59.0,3906.0,30913.0,168.0,12364.0,0.0,0.0,3039.0,8641.0,0.0,10967.0,40.0,6.0,2419.0,24.0,274.0,2331200.0,1528862.0,0.0,5.0,149.0,16360.0,244463.0,199.0,14.0,73.0,12595.0,446599.0,123.0,20.0,108090.0,0.0,185.0,19724.0,0.0,314.0,282.0,418.0,7469645.0,4386.0,119991.0,26899.0,660.0,117106.0,58170.0,0.0,28555.0,3658.0,3380.0,214.0,12481.0,294075.0,1364.0,2391064.0,8778.0,6833.0,192.0,0.0,2219.0,1002.0,518.0,1250.0,10998.0,7162.0,0.0,227.0,323.0,198.0,12091.0,7116.0,373019.0,3106.0,0.0,27.0,115.0,34264.0,167.0,317.0,337.0,5151.0,41.0,2052.0,86718.0,,13856.0,95.0,6713.0,3570.0,84.0,588.0,121.0,916.0,0.0,0.0,2713.0,16876.0,986.0,32587.0,32.0,174.0,955.0,1420369.0,0.0,3182.0,1453.0,197587.0,272.0,2840.0,95.0,4885.0,11402.0,41.0,1229.0,42984.0,36990.0,44031.0,34144.0,7827.0,41277.0,594684.0,63.0,3.0,22.0,352.0,0.0,18.0,434.0,174.0,30.0,1132.0,212.0,51618.0,229.0,3.0,29870.0,0.0,18920.0,0.0,0.0,2923.0,411017.0,1328861.0,0.0,37255.0,1300.0,81.0,32.0,10209.0,32401.0,231.0,387746.0,0.0,258.0,24362.0,65.0,175.0,1670.0,2862.0,2089.0,80020.0,18.0,12.0,0.0,29573.0,7629.0,61005.0,1213371.0,1337552.0,3896.0,176.0,66.0,0.0,1552.0,35245.0,0.0,11.0,558.0,139.0
2022-09-04,9073617.0,3520.0,16048.0,4116.0,638.0,52.0,0.0,91.0,79.0,31470.0,4037.0,210.0,4721186.0,150638.0,67055.0,6954.0,98.0,2797.0,2791.0,1879.0,0.0,21959.0,389.0,174.0,239.0,297.0,10884.0,139.0,3038.0,14.0,191908.0,160.0,4962.0,10973.0,0.0,562.0,235.0,685.0,41364.0,40.0,150.0,59.0,80.0,90489.0,25565.0,9679.0,46.0,0.0,108.0,19554.0,381.0,9842.0,721.0,59.0,3906.0,30868.0,168.0,12364.0,0.0,0.0,3648.0,8641.0,0.0,10967.0,40.0,6.0,2419.0,24.0,269.0,2330476.0,1521639.0,0.0,5.0,149.0,16360.0,244463.0,199.0,14.0,73.0,12595.0,446599.0,123.0,20.0,108090.0,0.0,185.0,19582.0,0.0,314.0,291.0,362.0,7325127.0,4386.0,124161.0,26899.0,660.0,113485.0,56985.0,0.0,26473.0,3658.0,3380.0,214.0,13249.0,287801.0,1356.0,2272735.0,3946.0,7206.0,188.0,0.0,2044.0,353.0,518.0,1198.0,10998.0,6741.0,0.0,227.0,334.0,198.0,12032.0,7462.0,363083.0,3106.0,0.0,25.0,118.0,33704.0,167.0,363.0,335.0,5151.0,32.0,2052.0,91528.0,,13856.0,95.0,6713.0,3408.0,84.0,564.0,128.0,986.0,0.0,0.0,2627.0,17760.0,986.0,31143.0,32.0,174.0,955.0,1422930.0,0.0,3182.0,1444.0,191871.0,272.0,2424.0,95.0,4885.0,11402.0,41.0,1229.0,41113.0,35614.0,43768.0,34144.0,7747.0,40193.0,602895.0,63.0,3.0,22.0,352.0,0.0,18.0,434.0,174.0,30.0,1140.0,212.0,50300.0,229.0,3.0,29228.0,0.0,18861.0,0.0,0.0,3082.0,391106.0,1307363.0,0.0,37255.0,1143.0,81.0,32.0,10209.0,32401.0,224.0,399706.0,0.0,258.0,24191.0,65.0,179.0,1670.0,2878.0,2089.0,125902.0,18.0,12.0,0.0,29735.0,7369.0,61005.0,1210978.0,1377515.0,3896.0,164.0,66.0,0.0,1469.0,35075.0,0.0,16.0,810.0,139.0
2022-09-05,8820449.0,3315.0,17372.0,4040.0,567.0,52.0,0.0,46.0,79.0,31470.0,4453.0,218.0,4594401.0,149313.0,62763.0,6810.0,118.0,2699.0,2946.0,1820.0,0.0,21153.0,318.0,174.0,239.0,335.0,9817.0,139.0,2720.0,14.0,192675.0,160.0,4962.0,9947.0,0.0,395.0,220.0,685.0,41162.0,39.0,150.0,71.0,58.0,87364.0,23705.0,9679.0,30.0,0.0,108.0,19554.0,370.0,9823.0,688.0,59.0,3906.0,31059.0,123.0,11397.0,0.0,0.0,3648.0,7135.0,0.0,10967.0,37.0,8.0,2419.0,24.0,262.0,2310823.0,1495810.0,0.0,5.0,94.0,16360.0,237695.0,180.0,14.0,0.0,12595.0,439600.0,123.0,20.0,108090.0,0.0,185.0,19580.0,0.0,314.0,287.0,312.0,7082254.0,4386.0,127565.0,26899.0,660.0,109316.0,56025.0,0.0,23480.0,1954.0,3380.0,214.0,12629.0,283992.0,1355.0,2199777.0,7318.0,5848.0,184.0,0.0,1862.0,353.0,298.0,1191.0,10369.0,6413.0,81.0,242.0,258.0,226.0,12025.0,6761.0,351911.0,2969.0,0.0,25.0,122.0,33112.0,136.0,402.0,318.0,4261.0,30.0,3901.0,91528.0,,13856.0,81.0,6050.0,3255.0,84.0,546.0,126.0,1081.0,0.0,0.0,2344.0,15497.0,986.0,29461.0,32.0,161.0,955.0,1324779.0,0.0,2828.0,1425.0,188180.0,410.0,3435.0,95.0,3948.0,9022.0,46.0,1229.0,39968.0,34735.0,43524.0,37593.0,7783.0,38770.0,611466.0,64.0,3.0,22.0,273.0,0.0,18.0,136.0,170.0,41.0,1142.0,212.0,48939.0,229.0,3.0,28710.0,0.0,18798.0,0.0,0.0,2920.0,384894.0,1257002.0,0.0,37255.0,1082.0,94.0,32.0,10209.0,32401.0,222.0,406881.0,0.0,497.0,23765.0,69.0,179.0,2047.0,2895.0,2089.0,125902.0,18.0,12.0,0.0,29793.0,7144.0,61005.0,1115704.0,1379138.0,3881.0,186.0,94.0,0.0,1352.0,35039.0,0.0,16.0,559.0,141.0
2022-09-06,8604681.0,3367.0,17850.0,3496.0,505.0,52.0,0.0,46.0,79.0,31470.0,4453.0,218.0,4445128.0,146087.0,62390.0,7374.0,105.0,2683.0,3084.0,1654.0,0.0,21153.0,420.0,174.0,239.0,335.0,8798.0,139.0,2363.0,61.0,192675.0,160.0,7776.0,9258.0,0.0,395.0,203.0,685.0,40487.0,36.0,150.0,79.0,56.0,85301.0,23486.0,9679.0,30.0,0.0,114.0,17804.0,329.0,9582.0,657.0,59.0,3906.0,31297.0,123.0,11294.0,0.0,0.0,3648.0,7386.0,0.0,10967.0,25.0,9.0,1873.0,24.0,246.0,2278025.0,1444941.0,0.0,5.0,112.0,16360.0,235625.0,161.0,20.0,0.0,12595.0,428898.0,123.0,20.0,92957.0,0.0,195.0,17873.0,0.0,314.0,273.0,256.0,6899586.0,4386.0,130284.0,26899.0,741.0,101466.0,54774.0,0.0,21344.0,1954.0,3380.0,214.0,12358.0,273483.0,1362.0,2103467.0,7318.0,6003.0,182.0,0.0,1607.0,703.0,298.0,1193.0,10249.0,6105.0,81.0,166.0,210.0,228.0,11386.0,6855.0,354284.0,2775.0,0.0,25.0,119.0,32457.0,136.0,518.0,302.0,4268.0,30.0,3901.0,59892.0,1574.0,13856.0,79.0,4328.0,3073.0,123.0,512.0,128.0,1227.0,0.0,0.0,2178.0,15585.0,605.0,28086.0,32.0,147.0,924.0,1302067.0,0.0,2578.0,1386.0,183377.0,147.0,3157.0,95.0,4207.0,9022.0,34.0,1229.0,36105.0,34303.0,43189.0,33216.0,7847.0,35987.0,619062.0,60.0,3.0,25.0,273.0,0.0,16.0,72.0,158.0,41.0,1162.0,212.0,47406.0,323.0,5.0,27828.0,0.0,19108.0,0.0,0.0,2713.0,378234.0,1203321.0,0.0,34580.0,889.0,97.0,17.0,10209.0,29875.0,212.0,417204.0,0.0,239.0,23308.0,61.0,178.0,2047.0,2902.0,3051.0,125902.0,13.0,0.0,0.0,45885.0,6943.0,61005.0,1128865.0,1343526.0,3881.0,188.0,122.0,0.0,1415.0,35486.0,0.0,14.0,597.0,154.0
2022-09-07,8336341.0,3427.0,17465.0,3284.0,446.0,86.0,0.0,46.0,25.0,31470.0,4453.0,220.0,4291283.0,142729.0,61363.0,6601.0,105.0,2646.0,3199.0,1505.0,0.0,25579.0,341.0,174.0,234.0,335.0,9613.0,106.0,2310.0,61.0,147939.0,160.0,2814.0,9037.0,0.0,307.0,205.0,685.0,38702.0,34.0,157.0,21.0,58.0,82113.0,23508.0,9679.0,30.0,0.0,115.0,17804.0,328.0,9340.0,631.0,41.0,3906.0,32994.0,123.0,11062.0,0.0,0.0,3648.0,4953.0,0.0,10967.0,26.0,9.0,1873.0,23.0,229.0,2264765.0,1430004.0,0.0,0.0,112.0,16360.0,234478.0,161.0,20.0,0.0,12595.0,422454.0,123.0,20.0,92957.0,0.0,195.0,17027.0,182.0,314.0,292.0,220.0,6702228.0,3184.0,132594.0,22457.0,741.0,99716.0,52859.0,0.0,19621.0,1954.0,3696.0,0.0,12223.0,265665.0,1309.0,1989759.0,7318.0,5986.0,171.0,0.0,1324.0,703.0,298.0,1147.0,10477.0,5603.0,81.0,166.0,189.0,238.0,11186.0,6925.0,345909.0,2613.0,0.0,25.0,119.0,32249.0,136.0,637.0,303.0,1139.0,28.0,3901.0,51911.0,1835.0,10022.0,76.0,3691.0,2897.0,109.0,467.0,136.0,1450.0,0.0,0.0,2064.0,14317.0,492.0,26901.0,0.0,116.0,924.0,1262106.0,0.0,2332.0,1333.0,175857.0,147.0,3489.0,95.0,4207.0,9022.0,34.0,1229.0,32165.0,32507.0,43244.0,35925.0,7949.0,34251.0,626727.0,65.0,0.0,23.0,273.0,0.0,15.0,72.0,164.0,41.0,1185.0,166.0,46380.0,323.0,5.0,27454.0,0.0,19320.0,0.0,0.0,2993.0,324865.0,1162639.0,0.0,34938.0,830.0,97.0,35.0,10209.0,29875.0,205.0,429922.0,0.0,456.0,22893.0,64.0,170.0,2047.0,2966.0,2297.0,125902.0,13.0,0.0,0.0,45947.0,6768.0,61005.0,1101147.0,1280903.0,3881.0,183.0,125.0,0.0,1496.0,35773.0,0.0,12.0,502.0,197.0
2022-09-08,8055296.0,3331.0,17126.0,3080.0,410.0,86.0,0.0,46.0,25.0,31470.0,4453.0,220.0,4136501.0,134454.0,55675.0,6396.0,69.0,2737.0,3329.0,1374.0,0.0,19429.0,341.0,174.0,234.0,335.0,8392.0,106.0,2007.0,47.0,126900.0,160.0,2814.0,8684.0,0.0,307.0,192.0,685.0,38277.0,30.0,157.0,21.0,58.0,78809.0,23486.0,4722.0,30.0,0.0,116.0,17804.0,343.0,9083.0,590.0,41.0,3906.0,34436.0,123.0,10835.0,0.0,0.0,2491.0,4953.0,0.0,10967.0,26.0,9.0,1873.0,15.0,227.0,2225732.0,1394853.0,0.0,0.0,79.0,12718.0,234507.0,105.0,20.0,0.0,0.0,415310.0,123.0,20.0,92957.0,0.0,135.0,16234.0,182.0,314.0,224.0,191.0,6492048.0,2474.0,135106.0,22457.0,741.0,95553.0,50783.0,0.0,18107.0,1954.0,3696.0,0.0,12129.0,259547.0,1183.0,1881257.0,7318.0,5247.0,178.0,0.0,1146.0,703.0,298.0,1244.0,10464.0,5268.0,81.0,166.0,176.0,238.0,10995.0,6838.0,325202.0,2470.0,0.0,25.0,113.0,31269.0,136.0,708.0,290.0,821.0,17.0,3901.0,44630.0,1835.0,10022.0,67.0,3691.0,2711.0,109.0,409.0,131.0,1637.0,0.0,0.0,1990.0,13117.0,492.0,25963.0,0.0,109.0,977.0,1218633.0,0.0,2130.0,1300.0,165622.0,147.0,2743.0,95.0,4207.0,9022.0,24.0,1229.0,29670.0,31811.0,43619.0,32256.0,8070.0,32661.0,633254.0,63.0,24.0,17.0,273.0,0.0,15.0,72.0,146.0,41.0,1217.0,166.0,45406.0,323.0,5.0,27226.0,0.0,19805.0,0.0,0.0,2969.0,291682.0,1130964.0,0.0,34938.0,760.0,97.0,35.0,9125.0,29875.0,182.0,437748.0,0.0,456.0,22335.0,60.0,187.0,1441.0,2725.0,2031.0,125902.0,13.0,0.0,0.0,37006.0,6573.0,61644.0,1068710.0,1230807.0,3881.0,165.0,125.0,0.0,1397.0,35618.0,0.0,10.0,470.0,159.0
2022-09-09,7878726.0,3504.0,16492.0,2881.0,377.0,86.0,495.0,46.0,25.0,31470.0,4453.0,220.0,3990727.0,123815.0,50175.0,6191.0,81.0,2781.0,3411.0,1283.0,0.0,19429.0,286.0,174.0,234.0,335.0,7516.0,106.0,2012.0,67.0,147830.0,174.0,2814.0,8396.0,0.0,307.0,177.0,0.0,37620.0,33.0,157.0,21.0,58.0,75609.0,24453.0,4722.0,10.0,0.0,121.0,17804.0,308.0,8232.0,563.0,41.0,1752.0,33490.0,117.0,10724.0,0.0,0.0,2491.0,4344.0,0.0,10967.0,20.0,12.0,1873.0,10.0,201.0,2214376.0,1379318.0,0.0,0.0,91.0,12718.0,235478.0,105.0,33.0,0.0,0.0,413962.0,15.0,20.0,92957.0,0.0,135.0,15368.0,182.0,314.0,231.0,277.0,6304667.0,2706.0,137347.0,22457.0,741.0,91587.0,49038.0,0.0,16788.0,1954.0,3696.0,0.0,11161.0,253094.0,1263.0,1788353.0,7318.0,4834.0,175.0,0.0,1000.0,703.0,298.0,1206.0,10391.0,4873.0,81.0,166.0,143.0,199.0,10994.0,7063.0,316164.0,2369.0,0.0,25.0,105.0,30141.0,136.0,815.0,312.0,566.0,19.0,3901.0,44630.0,1835.0,10022.0,73.0,3691.0,2570.0,109.0,385.0,104.0,1828.0,0.0,0.0,1937.0,15988.0,492.0,25164.0,0.0,111.0,977.0,1197463.0,0.0,1912.0,1269.0,153438.0,147.0,2613.0,82.0,4207.0,9022.0,24.0,644.0,28783.0,31057.0,44318.0,31768.0,8128.0,31405.0,638882.0,60.0,26.0,16.0,205.0,0.0,10.0,72.0,163.0,41.0,1236.0,164.0,44677.0,323.0,5.0,27312.0,0.0,19544.0,0.0,0.0,3051.0,306230.0,1078150.0,0.0,34671.0,737.0,97.0,35.0,9125.0,29875.0,175.0,445230.0,0.0,456.0,21810.0,52.0,180.0,947.0,2861.0,1657.0,125902.0,13.0,0.0,0.0,37032.0,6427.0,61644.0,1048750.0,1250424.0,3881.0,150.0,124.0,0.0,1165.0,36072.0,0.0,10.0,494.0,177.0
