date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-11-08,1.427,0.146,0.051,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.264,0.0,9.393,0.675,4.24,5.593,1.255,0.0,0.679,0.012,0.0,0.0,2.917,0.0,0.0,15.575,0.0,0.082,0.0,2.474,0.0,1.189,0.0,2.227,7.52,0.0,0.0,0.0,0.0,9.388,0.0,14.551,0.0,0.0,8.978,0.336,0.251,0.0,0.0,0.0,1.93,0.071,12.902,0.0,15.693,6.696,7.147,0.01,11.22,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,6.787,0.0,0.0,6.039,6.629,0.0,0.0,0.0,36.638,6.623,0.0,0.0,0.0,0.0,0.801,8.888,0.0,0.0,13.288,0.0,0.0,0.0,5.821,1.121,0.0,0.433,0.0,0.0,0.0,6.084,0.096,8.127,0.0,1.01,0.893,0.271,0.022,7.167,0.0,1.587,9.248,16.977,3.453,0.0,0.0,0.052,0.0,0.0,0.0,0.234,0.0,0.0,5.944,0.911,0.0,0.0,0.0,0.0,2.909,0.03,0.599,6.177,0.0,0.098,0.589,1.909,0.0,0.0,0.0,19.047,0.0,0.0,0.0,0.133,0.0,1.833,0.0,0.0,3.189,0.0,0.027,0.0,0.055,0.0,0.0,0.0,2.107,0.0,0.0,0.0,0.0,0.0,0.0,4.929,0.0,3.821,0.0,9.569,2.487,0.0,0.0,0.0,0.0,0.0,0.0,0.737,2.203,1.878,0.0,1.179,4.673,5.842,0.0,0.0,1.373,3.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,6.985,0.0,0.0,1.774,22.629,6.379,16.511,0.0,0.0,0.868,1.264,3.667,0.0,2.902,0.046,0.128,3.236,7.299,2.059,0.0,0.0,0.0,0.558,0.0,0.0,0.0,0.0,3.919,0.0,0.352,0.0,0.0,0.0,0.0,2.871,0.0,11.747,7.281,0.0,0.669,2.337,0.0,0.0,0.0,0.106,0.031,0.0,0.03,0.0,0.0
2022-11-09,1.262,0.146,0.053,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.264,0.0,0.0,0.389,4.24,5.481,0.869,0.0,0.0,0.012,0.0,0.0,2.917,0.0,0.0,15.575,0.0,0.082,0.0,2.165,0.0,1.105,0.0,2.227,7.078,0.0,0.0,0.0,0.0,9.388,0.0,14.551,0.0,0.0,9.743,0.309,0.251,0.0,0.0,0.0,1.93,0.071,13.15,0.0,0.0,6.696,6.67,0.01,11.22,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,6.787,0.0,0.0,6.077,6.727,0.0,0.0,0.0,36.457,7.613,0.0,0.0,0.0,0.0,0.267,8.456,0.0,0.0,13.288,0.0,0.0,0.0,5.821,1.233,15.791,0.433,0.0,0.0,0.0,6.187,0.096,9.23,0.0,0.042,0.933,0.271,0.022,6.371,0.0,1.693,9.316,16.977,3.671,0.0,0.0,0.052,0.0,0.0,0.0,0.234,0.0,0.0,7.565,0.729,0.0,0.0,0.0,0.0,2.909,0.028,0.195,7.721,0.0,0.049,0.766,1.909,0.0,0.0,0.0,19.047,0.0,0.0,0.0,0.125,0.0,1.833,0.0,0.0,1.595,0.0,0.027,0.0,0.055,0.0,0.0,0.0,1.651,0.0,0.0,0.0,0.0,0.0,0.0,4.921,0.0,3.821,0.0,9.569,2.487,0.0,0.0,0.0,0.0,0.0,0.0,0.737,2.526,1.636,0.0,1.606,4.673,5.534,0.0,0.0,1.119,3.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,6.403,0.0,0.0,1.951,0.0,6.556,15.567,0.0,0.0,0.868,1.282,4.632,0.0,2.944,0.092,0.128,3.236,7.773,1.945,0.0,0.0,0.0,0.558,0.0,0.0,0.0,0.0,3.919,0.324,0.352,0.0,0.0,0.0,0.0,2.871,0.0,11.687,7.281,0.0,0.645,2.337,0.0,0.0,0.0,0.106,0.031,0.0,0.03,0.0,0.0
2022-11-10,1.252,0.146,0.025,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.264,0.0,9.393,0.398,4.24,4.922,0.579,0.0,0.679,0.006,0.0,0.0,3.089,0.0,0.0,15.575,0.0,0.164,0.0,1.856,0.0,1.245,0.0,2.227,6.193,0.0,0.0,0.0,0.0,9.388,0.0,14.551,0.0,0.0,9.845,0.321,0.251,0.0,0.0,0.0,1.93,0.036,12.158,0.0,0.0,6.696,6.48,0.01,10.2,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,6.787,0.0,0.0,5.928,6.562,0.0,0.0,0.0,34.652,7.226,0.0,0.0,0.0,0.0,0.267,7.941,0.03,0.0,13.288,0.0,0.0,0.0,0.0,1.009,15.791,0.433,0.0,0.0,0.0,6.149,0.192,9.23,0.0,0.037,0.915,0.282,0.0,6.968,0.0,1.799,9.672,16.977,3.921,0.0,0.0,0.052,0.0,0.0,0.0,0.234,0.0,0.0,8.105,1.275,0.0,0.0,0.0,0.0,2.909,0.031,0.189,7.721,0.0,0.049,1.002,1.909,0.0,0.0,0.0,19.047,0.0,0.0,0.0,0.125,0.0,1.833,0.0,0.0,1.595,0.0,0.053,0.0,0.037,0.0,0.0,0.0,1.537,0.0,0.0,0.0,0.0,0.0,0.0,4.914,0.0,3.821,0.0,9.569,2.465,0.0,0.0,0.0,0.0,0.0,0.0,0.737,2.643,1.532,0.0,1.556,4.868,6.149,0.0,0.0,1.119,3.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.0,6.112,0.0,0.0,1.951,0.0,6.379,14.152,0.0,0.0,0.134,1.362,4.844,0.0,2.986,0.046,0.171,0.0,8.152,1.602,0.0,0.0,0.0,0.558,0.0,0.0,0.0,0.0,1.306,0.324,0.352,0.0,0.0,0.0,0.0,2.871,0.0,11.406,7.281,0.0,0.639,2.337,0.0,0.0,0.0,0.106,0.02,0.0,0.03,0.0,0.0
2022-11-11,1.223,0.097,0.025,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.264,0.0,9.393,0.378,4.24,4.922,0.579,0.0,1.358,0.006,0.0,0.0,2.917,0.0,0.0,0.0,0.0,0.164,0.0,1.237,0.0,1.574,0.0,2.227,6.045,0.0,0.0,0.0,0.0,9.388,0.0,14.551,0.0,0.0,10.1,0.31,0.251,0.0,0.0,0.0,1.93,0.036,11.661,0.0,0.0,11.161,6.003,0.01,9.35,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,6.787,0.0,0.0,5.848,6.478,0.0,0.0,0.0,37.36,7.257,0.0,0.0,0.0,0.0,0.0,7.665,0.03,0.0,13.288,0.0,0.0,0.0,0.0,1.009,15.791,0.433,0.0,0.0,0.0,5.931,0.096,9.23,0.0,0.029,0.969,0.271,0.0,6.171,0.0,1.587,9.299,16.977,3.445,0.0,0.0,0.052,0.0,0.0,0.0,0.234,0.0,0.0,7.565,1.275,0.0,0.0,0.0,0.0,2.545,0.03,0.182,6.177,0.0,0.049,1.238,1.909,0.0,0.0,0.0,8.163,0.0,0.0,0.0,0.141,0.0,1.833,0.0,0.0,0.0,0.0,0.053,0.0,0.037,0.0,0.0,0.0,1.537,0.0,0.0,0.0,0.0,0.0,0.0,4.626,0.0,3.821,0.0,9.569,2.465,0.0,0.0,0.0,0.0,0.0,0.0,0.737,3.054,1.298,0.0,1.33,4.966,7.072,0.0,0.0,1.068,3.061,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.0,5.821,0.0,0.0,1.774,0.0,6.911,14.624,0.0,0.0,0.134,1.568,4.941,0.0,3.154,0.092,0.192,0.0,8.626,1.259,0.0,0.0,0.0,0.558,0.0,0.0,0.0,0.0,1.306,0.324,0.352,0.0,0.0,0.0,0.0,2.871,0.0,11.273,6.769,0.0,0.667,2.337,0.0,0.0,0.0,0.106,0.01,0.0,0.03,0.0,0.0
2022-11-12,1.212,0.097,0.023,0.352,0.0,0.0,0.0,0.084,0.0,0.0,0.264,0.0,9.393,0.398,4.24,5.257,0.579,0.0,1.358,0.006,0.0,0.0,2.488,0.0,0.0,0.0,0.0,0.327,0.0,1.237,0.0,1.579,0.0,2.227,5.603,0.0,0.0,0.0,0.0,9.024,0.0,14.551,0.0,0.0,11.018,0.301,0.231,0.0,0.0,0.0,1.93,0.0,9.677,0.0,0.0,11.161,5.718,0.0,7.99,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,6.787,0.0,0.0,5.592,6.169,0.0,0.0,0.0,37.179,6.561,0.0,0.0,0.0,0.0,0.0,7.389,0.03,61.205,13.288,0.0,0.0,0.0,11.643,1.009,15.791,0.433,0.0,0.0,0.0,5.882,0.096,9.23,0.0,0.03,0.947,0.248,0.0,6.171,0.0,1.587,8.723,16.977,4.284,0.0,0.0,0.052,0.0,0.0,0.0,0.234,0.0,0.0,7.565,1.275,0.0,0.0,0.0,0.0,3.273,0.026,0.179,4.632,0.0,0.0,1.267,1.909,0.0,0.0,0.0,8.163,0.0,0.0,0.0,0.133,0.0,1.833,0.0,0.0,1.595,0.0,0.053,0.0,0.018,0.0,0.0,0.0,1.423,0.0,0.0,0.0,0.0,0.0,0.0,4.598,0.0,3.821,0.0,9.569,2.509,0.0,0.0,0.0,0.0,0.0,0.0,0.295,3.407,1.298,0.0,1.004,4.966,6.457,0.0,0.0,1.272,3.027,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.0,4.802,0.0,0.0,1.951,0.0,7.265,14.152,0.0,0.0,0.134,1.635,5.037,0.0,3.007,0.092,0.192,0.0,9.005,1.144,0.0,0.0,0.0,0.586,0.0,0.0,0.0,0.0,1.306,0.324,0.352,0.0,0.0,0.0,0.0,2.871,0.0,10.636,6.769,0.0,0.661,2.337,0.0,0.0,0.0,0.106,0.01,0.0,0.0,0.0,0.0
2022-11-13,1.212,0.073,0.025,0.352,0.0,0.0,0.0,0.084,0.0,0.0,0.176,0.0,9.393,0.41,4.24,5.369,0.579,0.0,1.358,0.006,14.202,0.0,2.831,0.0,0.0,0.0,0.0,0.245,0.0,1.546,0.0,1.505,0.0,2.227,5.456,0.0,0.0,0.0,0.0,9.024,0.0,14.551,0.0,0.0,9.896,0.288,0.231,0.0,0.0,0.0,1.93,0.0,8.188,0.0,0.0,11.161,5.908,0.02,7.65,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,6.787,0.0,0.0,5.528,6.051,0.0,0.0,0.0,36.999,6.267,0.0,0.0,0.0,0.0,0.0,7.389,0.03,61.205,13.288,0.0,0.0,0.0,11.643,0.841,15.791,0.433,0.0,0.0,0.0,5.9,0.096,9.23,0.0,0.022,0.998,0.203,0.0,6.57,0.0,1.693,8.198,16.977,4.453,0.0,0.0,0.052,0.0,0.0,0.0,0.469,0.0,0.0,7.565,1.275,0.0,0.0,0.0,0.0,4.0,0.027,0.179,6.177,0.0,0.0,1.886,1.909,0.0,0.0,0.0,8.163,0.0,0.0,0.0,0.141,0.0,1.833,0.0,0.0,1.595,0.0,0.053,0.0,0.018,0.0,0.0,0.0,1.48,0.0,6.75,0.0,0.0,0.0,0.0,4.609,0.0,3.821,0.0,9.569,3.286,0.0,0.0,0.0,0.0,1.361,0.0,0.295,3.231,1.298,0.0,1.004,5.452,6.149,0.0,0.0,1.272,3.013,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,4.802,0.0,0.0,1.419,0.0,7.265,11.793,0.0,0.0,0.134,1.511,5.616,0.0,2.965,0.092,0.192,0.0,8.626,1.373,0.0,0.0,0.0,0.586,0.0,0.0,0.0,0.0,1.306,0.324,0.41,0.0,0.0,0.0,0.0,2.871,0.0,10.695,6.769,0.0,0.652,0.876,0.0,0.0,0.0,0.106,0.01,0.0,0.0,0.0,0.0
2022-11-14,1.196,0.073,0.026,0.352,0.0,0.0,0.0,0.112,0.0,0.0,0.176,0.0,9.393,0.412,4.24,5.146,0.579,0.0,2.038,0.018,14.202,0.0,2.831,0.0,0.0,0.0,0.0,0.245,0.0,1.546,0.0,1.458,0.0,2.227,5.013,0.0,0.0,0.0,0.0,9.024,0.0,14.551,0.0,0.0,9.947,0.295,0.231,0.0,0.0,0.0,1.93,0.0,7.94,0.0,0.0,11.161,5.336,0.05,7.31,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,6.787,0.0,0.0,5.411,5.965,0.0,0.0,0.0,36.999,6.158,0.0,0.0,0.0,0.0,0.0,7.365,0.03,61.205,13.096,0.0,0.0,0.0,11.643,0.841,15.791,0.072,0.0,0.0,0.0,5.865,0.096,9.23,0.0,0.016,1.042,0.181,0.0,6.171,0.0,1.905,8.215,0.0,4.502,0.0,0.0,0.052,0.037,0.0,0.0,0.234,0.0,0.0,7.565,1.457,0.0,0.0,0.0,0.0,3.636,0.024,0.17,4.632,0.0,0.0,1.797,1.909,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.18,0.0,1.833,0.0,0.294,1.595,0.0,0.027,0.0,0.018,0.0,0.0,0.0,1.309,0.0,6.75,0.0,0.0,0.0,0.0,4.534,0.0,4.299,0.0,8.281,3.286,0.0,0.0,0.0,0.0,1.361,0.0,0.295,3.407,0.978,0.0,1.004,4.868,5.534,0.0,0.0,1.17,3.013,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,3.929,0.0,0.0,1.419,0.0,7.619,10.378,0.0,0.0,0.134,1.506,6.156,0.0,2.923,0.092,0.192,0.0,8.911,1.259,0.0,0.0,0.0,0.586,0.0,0.0,0.0,0.0,1.306,0.324,0.41,0.0,0.0,0.0,0.0,2.871,0.0,10.176,6.769,0.0,0.633,0.876,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.061
2022-11-15,1.194,0.024,0.02,0.352,0.0,0.0,0.0,0.028,0.0,0.0,0.176,0.0,9.393,0.42,4.431,5.817,0.676,0.0,2.038,0.018,14.202,0.0,3.174,0.0,0.0,0.0,0.0,0.245,0.0,1.546,0.0,1.44,0.0,0.0,5.013,0.0,0.0,0.0,0.0,9.024,0.0,14.551,0.0,0.0,9.131,0.302,0.231,0.0,0.0,0.0,1.93,0.0,9.677,0.0,0.0,11.161,4.479,0.05,6.63,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,9.049,0.0,0.0,5.336,5.9,0.0,0.0,0.0,35.916,6.019,0.0,0.0,0.0,0.0,0.0,6.777,0.03,61.205,13.096,0.0,0.0,0.0,11.643,0.897,15.791,0.072,0.0,0.0,0.0,5.866,0.096,9.23,0.0,0.017,1.053,0.147,0.0,5.972,0.0,2.222,8.435,0.0,4.647,0.0,0.0,0.0,0.037,0.0,0.0,0.234,0.0,0.0,8.105,1.639,0.0,0.0,0.0,0.0,3.273,0.014,0.167,4.632,0.0,0.0,1.738,1.909,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.204,0.0,1.833,0.0,0.294,1.595,0.0,0.027,0.0,0.0,0.0,0.0,0.0,1.253,0.0,12.15,0.0,0.0,0.0,0.0,4.541,0.0,4.299,0.0,8.281,4.019,0.0,0.0,0.0,0.0,1.361,0.0,0.295,3.289,0.987,0.0,1.229,5.355,5.534,0.0,0.0,1.221,3.02,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,3.493,0.0,0.0,1.242,0.0,7.797,11.322,0.0,0.0,0.134,1.449,6.33,0.0,3.049,0.092,0.064,0.0,8.247,1.602,0.0,0.0,0.0,0.586,0.0,0.0,0.0,0.0,1.306,0.324,0.41,0.0,0.0,0.0,0.0,2.594,0.0,9.925,6.769,0.0,0.634,0.876,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.061
2022-11-16,1.196,0.024,0.02,0.352,0.0,0.0,0.0,0.028,0.0,0.0,0.176,0.0,18.787,0.433,4.431,5.705,0.772,0.0,2.038,0.023,14.202,0.0,3.518,0.0,0.0,0.0,0.0,0.327,0.0,1.856,0.0,1.389,0.0,0.0,5.013,0.0,0.0,0.0,0.0,9.024,0.0,14.551,0.0,0.0,9.029,0.328,0.231,0.0,0.0,0.0,1.93,0.0,9.428,0.0,5.231,11.161,4.669,0.05,7.31,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,9.049,0.0,0.0,5.298,5.876,0.0,0.0,0.0,33.75,5.911,0.0,0.0,0.0,0.0,0.0,6.813,0.03,61.205,13.096,0.0,0.0,0.0,11.643,0.729,0.0,0.072,0.0,0.0,0.0,5.842,0.288,7.324,18.772,0.017,1.093,0.102,0.0,5.574,0.0,2.328,8.774,0.0,4.76,0.0,0.0,0.0,0.037,0.0,0.0,0.234,0.0,0.0,7.025,1.822,0.0,0.0,0.0,0.0,3.273,0.02,0.171,4.632,0.0,0.0,1.827,1.909,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.204,0.0,1.833,0.0,0.294,1.595,0.0,0.027,0.0,0.0,0.0,0.0,0.0,1.651,0.0,12.15,0.0,0.0,0.0,0.0,4.548,0.0,4.299,0.0,8.281,4.019,0.0,0.0,0.0,0.0,1.361,0.0,0.295,2.996,1.056,0.0,1.179,5.55,6.457,0.0,0.0,1.323,3.027,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,4.366,0.0,0.0,1.064,0.0,7.974,10.85,0.0,0.0,0.134,1.399,6.099,0.0,3.028,0.046,0.171,0.0,7.489,1.487,0.0,0.0,0.0,0.586,0.0,0.0,0.0,0.0,1.306,0.0,0.41,0.0,0.0,0.0,0.0,2.594,0.0,9.48,6.769,0.0,0.644,0.876,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.061
2022-11-17,1.189,0.024,0.034,0.352,0.0,0.0,12.525,0.028,0.0,0.0,0.176,0.0,9.393,0.441,4.431,6.152,0.965,0.0,1.358,0.023,14.202,0.0,3.603,0.0,0.0,31.149,0.0,0.245,0.0,1.546,0.0,0.999,0.0,0.0,5.603,0.0,0.0,0.0,0.0,9.024,0.0,0.0,0.0,0.0,9.284,0.327,0.231,0.0,0.0,0.0,1.93,0.0,9.677,0.0,5.231,11.161,4.479,0.061,7.82,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,9.049,0.0,0.0,5.24,5.818,0.0,0.0,0.0,31.223,5.895,0.0,0.0,0.0,0.0,0.0,6.513,0.0,61.205,13.096,0.0,0.0,0.0,11.643,0.785,0.0,0.072,0.0,0.0,0.0,5.85,0.192,7.324,18.772,0.023,1.096,0.113,0.0,4.778,0.0,2.328,8.893,0.0,5.026,0.0,0.0,0.0,0.111,0.0,0.0,0.234,0.0,0.0,5.403,1.275,0.0,0.0,0.0,0.0,2.182,0.019,0.172,4.632,0.0,0.0,1.768,1.909,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.22,0.0,1.833,0.0,0.589,1.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,12.15,0.0,0.0,0.0,0.0,4.556,0.0,4.299,0.0,8.281,4.019,0.0,0.0,0.0,0.0,1.361,0.0,0.295,2.937,0.952,0.0,1.179,5.452,6.149,0.0,0.0,1.323,3.027,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,4.075,0.0,0.0,0.887,0.0,7.797,11.322,0.0,0.0,0.401,1.213,6.388,0.0,3.154,0.092,0.128,0.0,7.868,2.059,0.0,0.0,0.0,0.586,0.0,0.0,0.0,0.0,3.919,0.243,0.41,0.0,0.0,0.0,0.0,2.594,0.0,9.184,6.769,0.0,0.618,0.876,0.0,0.0,0.0,0.071,0.01,0.0,0.0,0.0,0.061
2022-11-18,1.178,0.024,0.037,0.352,0.0,0.0,12.525,0.028,0.0,0.0,0.176,0.0,9.393,0.449,4.431,6.041,1.062,0.0,0.679,0.023,14.202,0.0,3.689,0.0,0.0,31.149,0.0,0.245,0.0,1.856,0.0,0.915,0.0,0.0,6.488,0.0,0.0,0.0,0.0,9.024,1.686,0.0,0.0,0.0,9.131,0.337,0.598,0.0,0.0,0.0,2.316,0.0,9.18,0.0,5.231,8.929,4.002,0.071,6.8,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,9.049,0.0,0.0,5.208,5.847,0.0,0.0,0.0,30.321,6.422,0.0,0.0,0.0,0.0,0.0,6.441,0.0,61.205,13.096,0.0,0.0,0.0,17.464,1.177,0.0,0.072,0.0,0.0,0.0,5.776,0.192,7.324,18.772,0.023,1.045,0.113,0.0,4.778,0.0,2.646,9.028,0.0,5.026,9.026,0.0,0.0,0.111,0.0,0.0,0.234,0.0,0.0,3.782,1.275,0.0,0.0,0.0,0.0,2.909,0.019,0.171,4.632,0.0,0.0,1.797,1.909,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.22,26.275,1.833,0.0,0.589,1.595,0.0,0.0,0.0,0.018,0.0,0.0,0.0,1.196,0.0,12.15,0.0,0.0,0.0,0.0,4.414,0.0,4.299,0.0,8.281,4.108,0.0,0.004,0.0,0.0,1.361,0.0,0.295,2.438,0.969,0.0,1.43,5.355,5.534,0.0,3.08,1.272,2.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.0,4.511,0.0,0.0,1.064,0.0,7.442,11.322,0.0,0.0,0.401,1.17,6.832,0.0,3.091,0.183,0.107,0.0,7.299,2.403,0.0,0.0,0.0,0.586,0.0,0.0,0.0,0.0,3.919,0.243,0.41,0.0,0.0,0.0,0.0,2.594,0.0,8.621,6.509,0.0,0.622,0.876,0.0,0.0,0.0,0.071,0.01,0.0,0.0,0.0,0.061
2022-11-19,1.188,0.024,0.039,0.0,0.0,0.0,12.525,0.028,0.0,0.0,0.176,0.0,9.393,0.463,4.431,5.817,0.965,0.0,0.679,0.023,14.202,0.0,3.603,0.0,0.0,31.149,0.0,0.082,0.0,1.856,0.0,1.059,0.0,0.0,6.488,0.0,0.0,0.0,0.0,8.14,1.686,0.0,0.0,0.0,9.029,0.332,0.366,0.0,0.0,0.0,2.316,0.036,9.677,0.0,5.231,8.929,4.002,0.081,6.12,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,9.049,0.0,0.0,5.264,5.945,0.0,0.0,0.0,31.043,7.056,0.0,0.0,0.0,0.0,0.801,6.417,0.0,0.0,13.096,0.0,0.0,0.0,5.821,1.065,0.0,0.072,0.0,0.0,0.0,5.812,0.192,7.324,18.772,0.03,1.016,0.124,0.0,5.574,0.0,2.646,9.045,0.0,5.22,9.026,0.0,0.0,0.111,0.0,0.0,0.234,0.0,0.0,2.702,1.275,0.0,0.0,0.0,0.0,2.182,0.02,0.172,3.088,0.0,0.0,1.768,1.909,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.227,26.275,1.833,0.0,0.589,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,1.253,0.0,12.15,0.0,0.0,0.0,0.0,4.356,0.0,4.299,0.0,8.281,4.063,0.0,0.004,0.0,0.0,1.361,0.0,0.442,2.115,0.969,0.0,1.606,5.355,5.534,0.0,3.08,0.966,2.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,4.802,0.0,0.0,1.064,0.0,6.911,10.378,0.0,0.0,0.401,1.181,7.199,0.0,3.28,0.321,0.107,0.0,7.299,2.631,0.0,0.0,0.0,0.962,0.0,0.0,0.0,0.0,3.919,0.243,0.41,0.0,0.0,0.0,0.0,2.594,0.0,8.591,6.509,0.0,0.633,0.876,0.0,0.0,0.0,0.071,0.02,0.0,0.0,0.0,0.061
