date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2023-06-04,870.473,192.542,181.502,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.881,804.625,2518.676,992.172,2058.592,1043.31,172.023,2105.48,746.516,2947.429,1697.571,12.207,2569.813,26.839,1831.135,1515.6,5055.466,1063.377,3264.575,2042.64,358.573,5660.905,17.465,1.164,182.254,70.644,1370.717,697.954,538.401,20.254,10.946,3138.585,85.025,2752.148,191.208,65.154,117.426,1810.326,29.651,4529.371,760.779,1579.721,1522.31,4079.001,14.827,1481.574,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2775.673,2743.365,527.138,,949.698,1783.154,2532.842,1356.019,2118.893,128.506,137.473,4563.9,2095.026,43.673,3458.09,3564.189,371.721,1897.034,2569.726,2404.196,1132.151,1057.967,33.768,84.062,1604.992,74.234,2307.907,1065.48,4895.406,697.232,375.311,587.253,1651.791,570.274,1789.131,1372.229,1327.865,3227.628,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.108,602.031,451.089,89.116,3445.269,1988.071,306.181,55.444,944.902,2210.647,3521.744,65.001,391.369,1902.406,48.123,131.632,1092.78,603.286,32.885,1569.494,408.723,2998.542,210.509,808.786,573.421,2621.351,569.287,3703.949,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,567.374,35.26,12.019,14.437,,2668.682,,4622.169,827.046,1020.366,607.142,1011.297,129.995,497.678,1087.222,1956.185,66.058,2931.831,6484.454,575.256,,3001.143,2608.935,1825.722,256.017,945.525,3468.745,2757.569,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.21,1605.451,14.525,305.48,2081.825,3750.717,4425.799,211.247,77.34,1712.946,3098.22,672.131,12.645,2549.316,772.943,107.65,2273.294,2314.645,1603.804,142.959,12.559,12.916,476.491,102.885,32.773,,112.289,2867.326,2381.007,1188.394,,831.037,,76.868,2830.959,248.805,3366.547,3331.912,1316.861,1053.451,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,348.947
2023-06-05,870.513,192.542,181.506,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.886,804.625,2518.676,992.172,2058.592,1043.31,172.035,2105.48,746.516,2947.6,1697.571,12.207,2569.813,26.839,1831.135,1515.6,5055.775,1063.377,3264.575,2042.64,358.573,5660.905,17.465,1.164,182.254,70.68,1370.717,697.954,538.401,20.254,10.946,3138.585,85.025,2752.148,191.208,65.154,117.426,1810.326,29.651,4532.1,760.779,1579.721,1522.31,4079.001,14.827,1481.744,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2776.058,2743.587,527.138,,949.698,1783.334,2532.857,1356.019,2118.893,128.506,137.473,4564.434,2095.026,43.673,3458.09,3567.848,371.721,1897.034,2569.726,2404.196,1132.151,1057.967,33.768,84.062,1604.992,74.234,2308.005,1065.48,4895.506,697.232,375.312,587.282,1651.791,570.274,1789.53,1372.229,1328.183,3227.713,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.108,602.031,451.089,89.116,3445.269,1988.071,306.181,55.444,944.902,2210.647,3521.744,65.001,391.375,1902.406,48.123,131.632,1092.78,603.286,32.885,1569.494,408.723,2998.542,210.509,809.556,573.421,2621.351,569.287,3703.949,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,567.374,35.26,12.019,14.437,,2668.682,,4622.169,827.046,1022.942,607.142,1011.297,129.995,497.678,1087.222,1956.185,66.058,2931.831,6484.454,575.299,,3001.143,2609.325,1825.722,256.017,945.525,3468.745,2758.737,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.356,1605.451,14.525,305.48,2081.825,3750.717,4427.215,211.247,77.34,1712.946,3098.22,672.208,12.645,2549.316,772.943,107.65,2273.294,2317.584,1604.033,142.959,12.559,12.916,476.491,102.885,32.773,,112.289,2867.326,2381.25,1188.394,,831.037,,76.868,2830.959,248.805,3366.547,3331.912,1316.861,1053.52,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,348.947
2023-06-06,870.528,192.542,181.506,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.893,804.625,2518.676,992.172,2058.592,1043.31,172.041,2105.48,746.516,2947.772,1697.571,12.207,2569.813,26.839,1831.135,1515.6,5055.775,1063.377,3264.575,2042.64,358.573,5661.642,17.465,1.164,182.254,70.68,1370.717,697.954,538.401,20.254,10.946,3138.585,85.025,2752.148,191.208,65.154,117.426,1810.326,29.651,4532.1,760.779,1579.721,1522.31,4079.001,14.827,1482.254,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2776.174,2743.723,527.138,,949.698,1783.695,2533.275,1356.019,2118.893,128.506,137.473,4564.434,2095.086,43.673,3458.09,3567.848,371.721,1897.034,2569.726,2404.196,1132.151,1057.967,33.768,84.062,1604.992,74.234,2308.053,1065.48,4895.506,697.232,375.313,587.307,1651.813,570.274,1789.53,1372.229,1328.183,3227.865,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.108,602.031,451.089,89.116,3445.269,1990.985,306.181,55.444,944.902,2210.647,3522.108,65.001,391.39,1902.406,48.123,131.632,1092.78,603.286,32.885,1573.244,408.723,2998.542,210.509,809.556,573.421,2621.351,569.287,3703.949,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,567.374,35.26,12.019,14.437,,2668.682,,4622.169,827.046,1022.942,607.142,1011.297,129.995,497.678,1087.222,1956.185,66.058,2931.831,6484.454,575.299,,3001.143,2609.811,1825.722,256.017,945.525,3468.745,2758.737,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.501,1605.451,14.525,305.48,2081.825,3750.717,4427.215,211.247,77.34,1712.946,3098.22,672.285,12.645,2549.316,772.988,107.65,2273.294,2317.584,1604.033,142.959,12.559,12.916,476.491,102.885,32.773,,112.289,2867.326,2381.25,1188.394,,831.037,,76.868,2831.563,248.805,3366.547,3331.912,1316.861,1053.522,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,348.947
2023-06-07,870.538,192.542,181.506,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.899,804.625,2519.012,992.172,2058.592,1043.31,172.041,2105.48,746.516,2947.857,1697.571,12.207,2569.813,26.839,1831.135,1515.6,5055.775,1063.377,3264.575,2042.64,358.573,5661.937,17.465,1.164,182.254,70.68,1370.717,697.954,538.401,20.254,10.946,3138.585,85.025,2752.148,191.208,65.154,117.426,1810.326,29.651,4532.1,760.779,1579.721,1522.31,4079.001,14.827,1482.594,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2776.252,2743.849,527.138,,949.698,1783.876,2533.491,1356.019,2118.893,128.506,137.473,4564.434,2095.11,43.673,3458.09,3567.848,371.721,1897.034,2569.726,2404.196,1132.151,1057.967,33.768,84.062,1604.992,74.234,2308.114,1065.48,4895.506,697.232,375.313,587.333,1651.858,570.274,1789.53,1372.229,1328.183,3228.255,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.108,602.031,451.089,89.116,3445.269,1990.985,306.181,55.444,944.902,2210.647,3522.108,65.001,391.392,1902.406,48.123,131.632,1092.78,603.286,32.885,1573.244,408.723,2998.542,210.509,809.556,573.421,2621.351,569.287,3703.949,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,567.374,35.26,12.019,14.437,,2668.682,,4622.169,827.046,1022.942,607.142,1011.297,129.995,497.678,1087.222,1956.185,66.058,2931.831,6484.454,575.256,,3001.193,2610.396,1825.722,256.017,945.525,3468.745,2758.737,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.647,1605.451,14.525,305.48,2081.825,3750.717,4427.686,211.247,77.34,1712.946,3098.22,672.69,12.645,2549.316,772.988,107.65,2273.294,2317.584,1604.033,142.959,12.559,12.916,476.491,102.885,32.773,,112.289,2867.326,2381.25,1188.394,,831.037,,76.868,2831.563,248.805,3366.547,3331.912,1316.861,1053.523,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,348.947
2023-06-08,870.551,192.542,181.507,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.91,804.625,2519.012,992.366,2058.592,1043.31,172.041,2105.48,746.516,2947.857,1697.571,12.207,2569.813,26.839,1831.135,1515.6,5055.775,1063.377,3264.575,2042.64,358.573,5661.937,17.465,1.164,182.254,70.716,1370.717,697.954,538.401,20.254,10.946,3138.585,85.025,2752.148,191.208,65.154,117.426,1810.326,29.651,4532.1,760.779,1579.721,1522.31,4079.001,14.827,1482.934,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2776.322,2743.963,527.138,,949.698,1783.876,2533.785,1356.019,2118.893,128.506,137.473,4564.434,2095.17,43.673,3458.09,3567.848,371.721,1897.034,2569.726,2404.196,1132.151,1057.967,33.768,84.062,1604.992,74.234,2308.171,1065.48,4895.506,697.232,375.315,587.347,1651.858,570.274,1791.321,1372.229,1328.183,3228.39,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.108,602.031,451.089,89.116,3445.269,1990.985,306.181,55.444,944.902,2210.647,3522.108,65.001,391.394,1902.406,48.123,131.632,1093.458,603.286,32.885,1573.244,408.723,2998.542,210.509,809.556,573.421,2621.351,569.287,3703.949,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,567.374,35.26,12.019,14.437,,2668.682,,4622.169,827.046,1022.942,607.142,1011.297,129.995,497.678,1087.222,1956.185,66.058,2931.831,6484.454,575.256,,3001.244,2610.882,1825.722,256.017,945.525,3468.745,2758.737,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.793,1605.451,14.525,305.48,2081.825,3750.717,4428.158,211.247,77.34,1712.946,3098.22,673.076,12.645,2549.316,772.988,107.65,2273.294,2317.584,1604.033,142.959,12.559,12.916,476.491,102.885,32.773,,112.289,2867.326,2381.25,1188.394,,831.037,,76.868,2831.563,248.805,3366.547,3331.912,1316.861,1053.534,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,348.947
2023-06-09,870.561,192.542,181.507,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.913,804.625,2519.124,992.462,2058.592,1043.31,172.041,2105.48,746.516,2947.943,1697.571,12.207,2569.813,26.839,1831.135,1515.6,5055.775,1063.377,3264.575,2042.64,358.573,5662.379,17.465,1.164,182.254,70.716,1370.717,697.954,538.401,20.254,10.946,3138.585,85.025,2752.148,191.208,65.154,117.426,1810.326,29.651,4532.1,760.779,1579.721,1522.31,4079.001,14.827,1483.614,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2776.405,2744.1,527.138,,949.698,1784.056,2534.049,1356.019,2118.893,128.506,137.473,4564.434,2095.182,43.673,3458.09,3567.848,371.721,1897.034,2569.726,2404.196,1132.151,1057.967,33.768,84.062,1604.992,74.234,2308.223,1065.48,4895.506,697.232,375.316,587.366,1651.858,570.274,1791.321,1372.229,1328.395,3228.881,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.108,602.031,451.089,89.116,3445.809,1990.985,306.181,55.444,944.902,2210.647,3522.108,65.001,391.396,1902.406,48.123,131.632,1093.458,603.286,32.885,1573.244,408.723,2998.542,210.509,809.556,573.421,2621.351,569.287,3703.949,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,567.374,35.26,12.019,14.437,,2668.682,,4622.169,827.046,1022.942,607.142,1011.297,129.995,497.678,1087.222,1956.185,66.058,2931.831,6484.454,575.256,,3001.244,2611.077,1825.722,256.017,945.525,3468.745,2758.737,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.793,1605.451,14.525,305.48,2081.825,3750.717,4429.102,211.247,77.34,1712.946,3098.22,673.173,12.645,2549.316,772.988,107.65,2273.294,2317.584,1604.033,142.959,12.559,12.916,476.491,102.885,32.773,,112.289,2867.326,2381.25,1188.394,,831.037,,76.868,2831.563,248.805,3366.547,3331.912,1316.861,1053.535,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,348.947
2023-06-10,870.578,192.566,181.507,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.93,804.625,2519.124,992.462,2058.592,1043.31,172.041,2105.48,746.516,2947.943,1697.571,12.207,2569.813,26.839,1831.135,1515.6,5055.775,1063.377,3264.575,2042.64,358.573,5662.674,17.465,1.164,182.254,70.716,1370.717,697.954,538.401,20.254,10.946,3138.585,85.025,2752.148,191.208,65.154,117.426,1810.326,29.651,4532.1,760.779,1579.721,1522.31,4079.097,14.827,1483.954,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2776.48,2744.225,527.138,,949.698,1784.056,2534.358,1356.019,2118.893,128.506,137.473,4564.434,2095.23,43.673,3458.09,3567.848,371.721,1897.034,2569.726,2404.196,1132.151,1057.967,33.768,84.062,1604.992,74.234,2308.273,1065.48,4895.506,697.232,375.316,587.366,1651.858,570.274,1791.321,1372.229,1328.395,3229.169,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.108,602.031,451.089,89.116,3445.809,1990.985,306.181,55.444,944.902,2210.647,3522.471,65.002,391.396,1902.406,48.123,131.632,1093.458,603.286,32.885,1573.244,408.723,2998.542,210.509,809.556,573.421,2621.351,569.287,3703.949,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,567.374,35.26,12.019,14.437,,2668.682,,4622.169,827.046,1022.942,607.142,1011.297,129.995,497.678,1087.222,1956.185,66.058,2931.831,6484.454,575.256,,3001.269,2611.661,1825.722,256.017,945.525,3468.745,2758.737,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.793,1605.451,14.525,305.48,2081.825,3750.717,4430.045,211.247,77.34,1712.946,3098.22,673.327,12.645,2549.316,772.988,107.65,2273.294,2317.584,1604.033,142.959,12.559,12.916,477.454,102.885,32.773,,112.289,2867.326,2381.25,1188.394,,831.037,,76.868,2831.563,248.805,3366.547,3331.912,1316.861,1053.563,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,348.947
2023-06-11,870.739,192.566,181.507,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.966,821.701,2519.124,992.462,2058.592,1043.31,172.041,2105.48,746.516,2948.029,1697.571,12.207,2569.813,26.839,1831.298,1515.6,5055.775,1063.377,3266.358,2042.64,358.573,5662.674,17.465,1.164,182.254,70.716,1372.199,697.954,538.401,20.254,10.946,3139.504,85.133,2752.437,191.208,65.154,117.426,1810.905,29.651,4532.1,760.779,1579.721,1522.31,4079.097,14.827,1484.124,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2776.547,2744.334,527.138,,950.774,1784.056,2534.42,1356.019,2118.893,128.506,137.473,4564.702,2095.23,43.673,3458.09,3567.848,371.721,1897.034,2569.726,2404.196,1132.263,1057.967,33.768,84.062,1604.992,74.234,2308.816,1065.48,4895.506,697.232,375.318,587.369,1651.858,570.274,1791.321,1372.229,1328.606,3229.39,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.108,602.031,451.089,89.116,3445.809,1990.985,306.181,55.444,944.902,2210.647,3522.471,65.002,391.399,1902.406,48.123,131.632,1093.458,603.286,32.885,1573.244,408.723,2998.542,210.509,809.556,573.421,2621.586,569.287,3704.255,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,585.888,35.26,12.019,14.437,,2668.845,,4622.169,827.046,1022.942,619.221,1011.297,129.995,497.678,1087.222,1957.546,66.058,2931.831,6484.454,575.299,,3001.269,2612.246,1825.722,256.017,945.525,3469.966,2758.737,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.793,1605.451,14.525,305.48,2081.825,3750.717,4430.045,211.247,77.34,1712.946,3099.181,673.405,12.645,2549.316,772.988,107.65,2274.912,2317.584,1604.033,142.959,12.559,12.916,477.454,102.885,32.773,,112.289,2867.326,2381.25,1188.394,,831.037,,76.868,2831.563,248.805,3366.547,3331.912,1316.861,1053.798,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,348.947
2023-06-12,870.764,192.566,181.511,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.969,821.701,2519.235,992.462,2058.592,1043.31,172.046,2105.48,746.516,2948.115,1697.571,12.207,2569.813,26.839,1831.298,1515.6,5056.393,1063.377,3266.358,2042.64,358.573,5662.674,17.465,1.164,182.254,70.716,1372.199,697.954,538.401,20.254,10.946,3139.504,85.133,2752.437,191.208,65.154,117.426,1810.905,29.651,4532.348,760.779,1579.721,1522.31,4079.097,14.827,1484.464,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2776.79,2744.52,527.138,,950.774,1784.237,2534.42,1356.019,2118.893,128.506,137.473,4564.702,2095.23,43.673,3458.09,3571.411,371.721,1897.034,2569.726,2404.196,1132.263,1057.967,33.768,84.062,1604.992,74.234,2308.89,1065.48,4895.506,697.232,375.318,587.387,1651.983,570.274,1791.321,1372.229,1328.712,3229.542,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.108,602.031,451.089,89.116,3446.89,1990.985,306.181,55.444,944.902,2210.647,3522.471,65.002,391.406,1902.406,48.123,131.632,1093.458,603.286,32.885,1573.244,408.723,2998.542,210.509,809.556,573.421,2621.586,569.287,3704.255,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,585.888,35.26,12.019,14.437,,2668.845,,4622.169,827.046,1024.23,619.221,1011.297,129.995,497.678,1087.222,1957.546,66.058,2931.831,6484.454,575.299,,3001.269,2612.927,1825.722,256.017,945.525,3469.966,2759.338,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.793,1605.451,14.525,305.48,2081.825,3750.717,4430.517,211.247,77.34,1712.946,3099.181,673.405,12.645,2549.316,772.988,107.65,2274.912,2319.669,1604.147,142.959,12.559,12.916,477.454,102.885,32.773,,112.289,2867.326,2381.25,1188.394,,831.037,,76.868,2831.563,248.805,3366.547,3331.912,1316.861,1053.833,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,349.376
2023-06-13,870.772,192.59,181.511,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.972,821.701,2519.347,992.462,2058.592,1043.31,172.046,2105.48,746.516,2948.115,1697.571,12.207,2569.813,26.839,1831.298,1515.6,5056.393,1063.377,3266.358,2042.64,358.573,5662.821,17.465,1.164,182.254,70.716,1372.199,697.954,538.401,20.254,10.946,3139.504,85.133,2752.437,191.208,65.154,117.426,1810.905,29.651,4532.348,760.779,1579.721,1522.31,4079.097,14.827,1484.634,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2776.86,2744.602,527.138,,950.774,1784.237,2534.683,1356.019,2118.893,128.506,137.473,4564.702,2095.278,43.673,3458.09,3571.411,371.721,1897.034,2569.726,2404.196,1132.263,1057.967,33.768,84.062,1604.992,74.234,2308.92,1065.48,4895.506,697.232,375.319,587.402,1652.028,570.274,1791.321,1372.229,1328.818,3229.61,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.108,602.031,451.089,89.116,3447.43,1991.35,306.181,55.444,944.902,2210.647,3522.835,65.004,391.414,1902.406,48.123,131.632,1093.458,603.286,32.885,1575.119,408.723,2998.542,210.509,809.556,573.421,2621.586,569.287,3704.255,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,585.888,35.26,12.019,14.437,,2668.845,,4622.169,827.046,1024.23,619.221,1011.297,129.995,497.678,1087.222,1957.546,66.058,2931.831,6484.454,575.299,,3001.269,2613.511,1825.722,256.017,945.525,3469.966,2759.338,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.793,1605.451,14.525,305.48,2081.825,3750.717,4430.517,211.247,77.34,1712.946,3099.181,673.405,12.645,2549.316,772.988,107.65,2274.912,2319.669,1604.147,142.959,12.559,12.916,477.454,102.885,32.773,,112.289,2867.326,2381.25,1188.394,,831.037,,76.868,2831.941,248.805,3366.547,3331.912,1316.861,1053.833,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,349.376
2023-06-14,870.777,192.59,181.511,1267.979,153.241,767.581,1991.408,54.343,755.81,1556.968,2866.866,3146.948,2724.053,345.973,821.701,2519.347,992.559,2058.592,1043.31,172.052,2105.48,746.516,2948.201,1697.571,12.207,2569.813,26.839,1831.298,1515.6,5056.393,1063.377,3266.358,2042.64,358.573,5662.969,17.465,1.164,182.254,70.716,1372.199,697.954,538.401,20.254,10.946,3139.504,85.133,2752.437,191.208,65.154,117.426,1810.905,29.651,4532.348,760.779,1579.721,1522.31,4079.097,14.827,1485.144,168.622,1017.07,390.424,2000.944,223.714,667.572,109.259,27.958,2263.088,1187.504,61.388,2776.906,2744.676,527.138,,950.774,1784.237,2534.791,1356.019,2118.893,128.506,137.473,4564.702,2095.29,43.673,3458.09,3571.411,371.721,1897.034,2569.726,2404.196,1132.263,1057.967,33.768,84.062,1604.992,74.234,2308.945,1065.48,4895.506,697.232,375.319,587.409,1652.028,570.274,1791.321,1372.229,1328.818,3229.796,1255.578,602.606,1453.121,1251.299,983.194,105.28,182.875,1800.669,602.031,451.089,89.116,3447.43,1991.35,306.181,55.444,944.902,2210.647,3522.835,65.004,391.415,1902.406,48.123,131.632,1093.458,603.286,32.885,1575.119,408.723,2998.542,210.509,809.556,573.421,2621.586,569.287,3704.255,1836.069,628.536,4508.182,1812.826,435.074,68.033,359.805,1593.674,78.796,393.845,1309.04,1082.912,585.888,35.26,12.019,14.437,,2668.845,,4622.169,827.046,1024.23,619.221,1011.297,129.995,497.678,1087.222,1957.546,66.058,2931.831,6484.454,575.299,,3001.269,2614.193,1825.722,256.017,945.525,3469.966,2759.338,106.557,454.794,,964.745,2273.839,1445.813,339.847,1192.778,139.395,3710.3,351.814,264.936,113.822,2627.793,1605.451,14.525,305.48,2081.825,3750.717,4431.46,211.247,77.34,1712.946,3099.181,673.405,12.645,2549.316,772.988,107.65,2274.912,2319.669,1604.147,142.959,12.559,12.916,477.454,102.885,32.773,,112.289,2867.326,2381.25,1188.394,,831.037,,76.868,2831.941,248.805,3366.547,3331.912,1316.861,1053.834,2230.34,47.274,42.847,,206.913,440.039,689.893,64.072,202.721,349.376
